"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2000-02-16","CSCO",45.9838905334473,46.8257138151138,46.2381324641519,45.8313453750245,46274000,51493,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0642516063601914,0.0536430128299868
"2000-02-17","CSCO",47.1872901916504,47.2324887454738,46.6223082688576,46.1477234537117,39656600,51494,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0639779812783705,0.0528388312612214
"2000-02-18","CSCO",45.4923515319824,47.3002939674313,47.2550954065451,45.40195441021,41600000,51495,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0653517630187209,0.0569586643492341
"2000-02-22","CSCO",44.8143768310547,45.944340946815,45.7635466882934,43.8426076915008,61144400,51496,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0634999998038894,0.0549248355507777
"2000-02-23","CSCO",50.1252098083496,50.2608055066589,45.9217431607603,45.6731510471932,105707800,51497,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.062338339948254,0.0512030398466017
"2000-02-24","CSCO",49.6280097961426,49.8088040030502,49.6280097961426,47.9104648305202,74976000,51498,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0685611639379731,0.0524881289429078
"2000-02-25","CSCO",48.0008659362793,49.6280139341193,49.4020211566415,47.3906854370893,46451200,51499,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0717961651531772,0.0526635057188547
"2000-02-28","CSCO",47.2098960876465,48.1590658510171,47.2833437479073,46.1477299238746,52048400,51500,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0719063961507401,0.0540278830957396
"2000-02-29","CSCO",47.7974739074707,48.4302537038817,47.8596219231896,46.7409576402488,41688600,51501,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0714297161552339,0.051811328368082
"2000-03-01","CSCO",47.6166877746582,48.9500454294778,47.9782762912194,47.0065071529611,39469400,51502,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0717157732251832,0.0475364940982662
"2000-03-02","CSCO",48.0008659362793,48.2720572692526,47.4132847148371,46.9838984376293,31939200,51503,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0723740064944466,0.0373159979126408
"2000-03-03","CSCO",49.6958084106445,50.2381910399558,48.6336424282433,48.4076496660303,38053800,51504,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0722906114146652,0.0234566630599238
"2000-03-06","CSCO",49.2212142944336,49.8991924527591,49.6054019174847,48.6110339519406,33787600,51505,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0749189699517297,0.00845155850512948
"2000-03-07","CSCO",47.7522659301758,49.8313991367902,49.8087998628052,47.2776811764921,42309600,51506,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0772125486908792,0.00230432483998733
"2000-03-08","CSCO",47.8652687072754,48.8144383416973,48.181658585416,47.0064961808937,48042400,51507,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0747145952470223,-0.00337307942594453
"2000-03-09","CSCO",50.3737983703613,50.6167406460371,48.4076608834966,47.7748810026666,67248600,51508,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0726554396137536,-0.0125885651865573
"2000-03-10","CSCO",49.3116302490234,51.3003669410097,50.3059985950166,49.1986338460697,48013600,51509,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0715271034103057,-0.0196318928720052
"2000-03-13","CSCO",49.2438278198242,50.6336834466802,48.8144415286004,48.452853072833,47557200,51510,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0676146878319144,-0.0306734986078385
"2000-03-14","CSCO",47.6392784118652,49.9444047866329,49.515018501137,47.6166791336812,58617400,51511,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0612456251005144,-0.0401179000459835
"2000-03-15","CSCO",46.5093154907227,48.8144419144611,48.2720592265226,45.7861385734714,62863600,51512,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0526084243323664,-0.0517254261779985
"2000-03-16","CSCO",47.6110420227051,48.2268725175994,46.9161140330536,44.9499763062349,75486200,51513,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0446887921871133,-0.0622028285010088
"2000-03-17","CSCO",48.814453125,49.1534423828125,47.3680989583333,47.3680989583333,53047600,51514,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0355663564201664,-0.071908863241967
"2000-03-20","CSCO",48.4980621337891,49.4472320357551,48.8144521011111,47.9330800492855,39242200,51515,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0298454108272811,-0.0768281135887686
"2000-03-21","CSCO",50.9331169128418,51.1195609348189,48.6336406417906,48.0686587570114,57357400,51516,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0245355085444532,-0.0869470313810006
"2000-03-22","CSCO",52.2043418884277,53.0631146121335,51.2099734715053,50.2156050545829,59111600,51517,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0257538303584633,-0.0936830924794476
"2000-03-23","CSCO",56.2722053527832,57.0857794060765,52.8823134640613,52.0687394107681,76967200,51518,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0293491198595968,-0.101549333045788
"2000-03-24","CSCO",57.4021873474121,58.8033431015615,57.9445702199861,56.5886130385512,64910400,51519,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0416358957840051,-0.0927524082201454
"2000-03-27","CSCO",57.8993721008301,59.3005278659556,58.8937407083385,57.1761949317331,47360000,51520,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0596006770941852,-0.087229509288452
"2000-03-28","CSCO",56.3174171447754,58.2157570485319,57.537778511476,56.046225729953,42658000,51521,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0719164144750416,-0.0776885819273491
"2000-03-29","CSCO",55.0066452026367,56.9388835612339,56.3626019455119,54.2382697150074,54776100,51522,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0800147216133663,-0.0766268623862563
"2000-03-30","CSCO",53.2438850402832,55.5038122491237,54.1478559238194,51.1647520081499,67081600,51523,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0827933810828364,-0.0742540755631792
"2000-03-31","CSCO",55.9106178283691,56.2722063026027,53.774985902427,52.249534526754,53212600,51524,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0809264164620095,-0.0744117634447382
"2000-04-03","CSCO",52.746711730957,55.68461769712,55.5942205904689,52.0687334310733,61832400,51525,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0850413437772861,-0.0683309587227001
"2000-04-04","CSCO",52.8822975158691,53.876665503347,53.5150771442642,46.2833099626068,10846100,51526,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0789327260412436,-0.0655345990308129
"2000-04-05","CSCO",52.1591377258301,54.1478743462257,50.8031809391967,50.7127838200878,64975400,51527,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0703683890253429,-0.0638377861690487
"2000-04-06","CSCO",51.9331436157227,53.695887393802,53.4246960433283,51.1647681227137,43823900,51528,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0680578706735077,-0.0640950289422035
"2000-04-07","CSCO",54.1930809020996,54.2382794683232,52.7919253491679,51.7975568922487,44893800,51529,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0655807220904313,-0.066473218196208
"2000-04-10","CSCO",52.4755401611328,54.9614615296619,54.5546743966299,52.4303415907959,42264200,51530,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0621218235452874,-0.0603379855980705
"2000-04-11","CSCO",50.6223831176758,53.2890979426248,52.1591340337481,49.5376177651542,58865900,51531,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0566955272386786,-0.0623652356782661
"2000-04-12","CSCO",47.0065040588379,51.1195731639862,50.4415947400607,46.8257098124577,94231500,51532,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0493441204498908,-0.0609334175715296
"2000-04-13","CSCO",44.2041893005371,48.0912652513001,47.8087742665063,44.2041893005371,104047300,51533,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0373103652330856,-0.0644436740596227
"2000-04-14","CSCO",41.2210845947266,44.1589908432542,44.0233951702453,39.8199293069672,14575300,51534,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0232161955426152,-0.0716910027496189
"2000-04-17","CSCO",48.0912628173828,48.1816599279418,41.1758838596201,40.9837899996822,12074800,51535,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.00810508799397955,-0.0774555015203492
"2000-04-18","CSCO",50.080005645752,50.2607998899604,49.2664315468137,48.4528574478755,80723900,51536,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.00217441555609319,-0.0774189362875926
"2000-04-19","CSCO",47.8200645446777,50.6223745652543,50.4415803703784,47.6392703498018,51863900,51537,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.00309373928076577,-0.070638915317193
"2000-04-20","CSCO",47.0968856811523,48.9500260966295,48.2720478958452,46.6900987606817,36551400,51538,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0112740694527779,-0.0632000533907052
"2000-04-24","CSCO",45.876537322998,46.1025301176926,44.5205805548306,42.8482338740908,58933700,51539,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0169502905207644,-0.0576984304881938
"2000-04-25","CSCO",47.7296752929688,47.7748738491174,47.0968955068877,45.6053431539825,54357600,51540,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0253339665390658,-0.0555539098424831
"2000-04-26","CSCO",48.2720527648926,49.8992006109002,47.9556629059467,47.6392730470007,51055200,51541,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0311743186477608,-0.0493623185854983
"2000-04-27","CSCO",49.8992004394531,49.9895975416985,46.4641105541285,46.2833163496377,51540300,51542,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0383523776192111,-0.0414573123600757
"2000-04-28","CSCO",50.1364974975586,50.6223819673343,50.1703964140546,49.2212267521671,34352200,51543,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0449837575488328,-0.0304773715711049
"2000-05-01","CSCO",51.6619567871094,51.9783467236883,50.5319927278988,50.2608013536882,40694200,51544,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0501817929880052,-0.0210159962540415
"2000-05-02","CSCO",49.1760215759277,51.84273598124,51.3455519395716,48.9048302804723,31282300,51545,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0520726698048462,-0.00640180145827491
"2000-05-03","CSCO",47.7748756408691,48.9048395869635,48.8596410291197,46.012131884962,47312400,51546,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0577754371432414,0.00543654427484323
"2000-05-04","CSCO",46.0121154785156,48.091248397977,47.3228731886109,45.9217183950608,40026500,51547,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0622027979276487,0.0168133708785339
"2000-05-05","CSCO",48.9952354431152,49.1647300306721,46.1477263721593,45.9217335887501,45085600,51548,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0670623132377667,0.0271097628031414
"2000-05-08","CSCO",45.3793411254883,46.7352975336204,46.3285106111808,44.9273556561109,67640000,51549,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.063327113812585,0.0433270878073126
"2000-05-09","CSCO",45.3793411254883,46.0573193295543,45.94432296221,43.9781861704184,70498200,51550,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.062549166884445,0.053889348310039
"2000-05-10","CSCO",42.3058471679688,44.4753777919671,43.752200917301,42.034655839969,91957600,51551,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.060287153134692,0.0658561975927781
"2000-05-11","CSCO",43.5714111328125,44.2041909625421,43.3002197772141,41.9894615584884,53912000,51552,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0629526804886414,0.0698276938308251
"2000-05-12","CSCO",43.3454208374023,45.5601503692404,43.4810165230251,42.4866481617917,43915500,51553,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.064047342421808,0.0730080956966501
"2000-05-15","CSCO",43.3906059265137,43.4810030221939,42.9838189959526,41.221075630188,50519100,51554,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0665424151808649,0.0751734770687022
"2000-05-16","CSCO",43.7973976135254,45.0290581759284,44.204184588264,42.486639583812,50845600,51555,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0650803230907952,0.0786563323817359
"2000-05-17","CSCO",41.9442710876465,43.1194338551883,42.848242447294,41.9442710876465,43334300,51556,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0652697655028708,0.0823623087183955
"2000-05-18","CSCO",40.0459213256836,42.1702534953305,41.9442607113255,39.8651270984796,75639200,51557,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0676698216016153,0.0799804171449409
"2000-05-19","CSCO",38.6447715759277,39.8199342203419,39.0402590043363,37.9215945639805,82841000,51558,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0732749191258891,0.0762508243817804
"2000-05-22","CSCO",39.9555244445801,40.1363186728361,38.4639720614679,36.1588456512037,92259800,51559,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0805781900905083,0.0702242919790378
"2000-05-23","CSCO",36.554328918457,40.2267112672974,39.8651228514116,36.3396357965248,67684700,51560,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0816337254725857,0.0633495391010105
"2000-05-24","CSCO",39.8651390075684,40.1363304293886,36.5204448051193,36.2944519536025,97110300,51561,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0897106601318938,0.0509902415188511
"2000-05-25","CSCO",39.4131393432617,42.2606482637038,40.54310320058,39.0967494632126,76771500,51562,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0920961601549585,0.0438500590428264
"2000-05-26","CSCO",39.7295341491699,40.4527111075166,39.5035413496866,38.0571874329933,36022200,51563,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0999673533942767,0.0303782867976466
"2000-05-30","CSCO",43.300220489502,43.3906176095218,41.5713755691226,41.2210867290457,51328600,51564,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.112100538595579,0.0151836272966082
"2000-05-31","CSCO",41.1758880615234,43.5714117357943,42.6222419780643,40.7691010224963,49611300,51565,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.124320628556268,0.00965495138960963
"2000-06-01","CSCO",44.0685958862305,44.2041915658804,42.3623502506354,41.8538664519481,52127600,51566,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.123873637098078,0.000901533162099237
"2000-06-02","CSCO",46.554515838623,47.5488841380888,46.6901115158229,45.8765374526237,61997000,51567,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.112833831210643,0.0020812285531398
"2000-06-05","CSCO",45.7409400939941,47.051698258743,46.0573299958301,45.1533588477274,36758700,51568,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.100706933103985,0.0099080084488298
"2000-06-06","CSCO",44.3397789001465,46.1477209551983,45.3793455818013,44.2041832460176,30704100,51569,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.091628631557785,0.0119212874720027
"2000-06-07","CSCO",45.4697494506836,45.9217350317043,44.5657782886422,44.2041898238256,32483900,51570,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0867402252913486,0.00974677258353373
"2000-06-08","CSCO",46.0573387145996,47.0065085997876,46.1477358465223,45.3793602251796,36633200,51571,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0765171251727163,0.0133872500815655
"2000-06-09","CSCO",46.554515838623,47.0065014292893,46.6449129567563,46.2833244842233,23956400,51572,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0643943885150276,0.0157508845986798
"2000-06-12","CSCO",44.9273567199707,46.8256957363075,46.6449015442754,44.9273567199707,22663400,51573,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0476043869019939,0.0158213706894627
"2000-06-13","CSCO",47.0065040588379,47.0065040588379,45.1081644718464,44.4753846095159,33430700,51574,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0329475452464045,0.0152290891768578
"2000-06-14","CSCO",47.1420936584473,48.0912633294227,46.8709023238829,46.3737182105148,33894400,51575,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,-0.0102239403392254,0.0193982674454026
"2000-06-15","CSCO",48.0912628173828,48.1816599279418,47.3680859329109,46.735306158998,38430500,51576,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.00877391719569704,0.0226235429809502
"2000-06-16","CSCO",49.0404434204102,49.130840551139,48.2720678092148,47.5827896874072,49657300,51577,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0270873282386328,0.0197782698261297
"2000-06-19","CSCO",49.8539962768555,50.0799890070316,48.4528413497634,47.9104587973407,34616900,51578,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0434322092581787,0.0232533334076297
"2000-06-20","CSCO",48.5432357788086,50.3059789774804,49.6731993677008,48.1816474303631,34001500,51579,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0681435827774751,0.025636353845653
"2000-06-21","CSCO",48.7692413330078,48.9952341102692,47.5940788912486,47.5488803357963,27600800,51580,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.081560847359834,0.0221215040314934
"2000-06-22","CSCO",46.6901054382324,48.5432461187431,48.4980475655599,46.599708331866,27506900,51581,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0947645637366743,0.0248297368734386
"2000-06-23","CSCO",45.2889518737793,47.6844752762846,46.6901070714711,45.1985547642508,25132300,51582,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.097100326393202,0.0252189815433397
"2000-06-26","CSCO",45.4245491027832,46.0121303349585,45.6166429671482,44.1589895257902,40313100,51583,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0984095591018853,0.0233532508796314
"2000-06-27","CSCO",45.0177612304688,47.1872918921781,45.2437540077301,44.9273641195642,31635200,51584,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0986846074549315,0.0201679712146397
"2000-06-28","CSCO",45.9669342041016,46.5997140259869,45.4245514996284,44.9273673538613,29624000,51585,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0988687665950609,0.0194620794355282
"2000-06-29","CSCO",44.2493896484375,45.9330359859291,45.3341550739355,43.7522054950843,36168100,51586,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.101521302202241,0.013579519090781
"2000-06-30","CSCO",45.9669342041016,46.0573313215138,43.9781976210333,43.4810134752662,34402600,51587,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0971276954110162,0.00531861414093841
"2000-07-03","CSCO",46.7353019714355,46.9160961763541,45.831330946843,45.6505367419245,14879800,51588,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0933508900490762,0.000725026550040486
"2000-07-05","CSCO",44.7465782165527,46.8257121538875,46.147733696061,44.430188269567,27383000,51589,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0886696468651064,-0.00466964400573527
"2000-07-06","CSCO",46.8257064819336,46.9161035986941,45.0177641467238,44.0233958623584,34561900,51590,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0794011410913469,-0.0156798834335917
"2000-07-07","CSCO",47.2776870727539,47.6844740552155,46.7353044294718,46.0121275717624,30196900,51591,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.069837414835839,-0.0233536461276918
"2000-07-10","CSCO",45.6505470275879,47.458489484126,46.4641211330301,45.560149904761,29138500,51592,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0628233850253374,-0.0292468893280235
"2000-07-11","CSCO",44.9273567199707,46.6901000922834,45.560136392083,44.5657683359065,33011500,51593,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0477015723225114,-0.0374648523369249
"2000-07-12","CSCO",46.1929359436035,46.7353187531175,45.8313474039276,44.9047767710079,32863700,51594,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.026331545202051,-0.0521924073286821
"2000-07-13","CSCO",47.1872901916504,48.5319471678971,46.3285176690054,46.1929220075352,58366200,51595,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0169847394125471,-0.0541025115634649
"2000-07-14","CSCO",49.3568267822266,49.7184152568216,48.1364656804682,47.7748772058731,58353300,51596,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.00175158077338272,-0.0583016796916628
"2000-07-17","CSCO",50.3511924743652,50.4415895883228,48.9048386510442,48.724044423129,41995400,51597,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.00415482042984462,-0.0524817465902134
"2000-07-18","CSCO",48.6336288452148,49.989585039784,49.3568054823184,48.4980332257579,29673200,51598,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.019782824821422,-0.0385317798786851
"2000-07-19","CSCO",48.3172569274902,49.1308309449784,48.5432497101258,47.9104699187462,24010200,51599,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0239456535104653,-0.0300566509560931
"2000-07-20","CSCO",50.2608032226562,50.4415974788529,48.6336549168868,48.5884563528377,43828700,51600,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0200066488783723,-0.022847457779772
"2000-07-21","CSCO",49.2664184570312,50.3511836340668,49.6280068493764,48.9839275255116,29126500,51601,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.027415554666708,-0.000923573221340998
"2000-07-24","CSCO",47.7748756408691,49.808810743839,49.1308323761824,47.6392799673378,29325800,51602,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.032318062939089,0.0165627649914704
"2000-07-25","CSCO",49.2664184570312,49.808801045549,48.1816532799957,47.6844692405211,32776100,51603,"CSCO","Cisco Systems, Inc.","Communication Equipment",1,0.0323228459135628,0.0200040235147535
